Date,TimeStamp,UserAccelerationX,UserAccelerationY,UserAccelerationZ,AttitudePitch,AttitudeRoll,AttitudeYaw,GravityX,GravityY,GravityZ,RotationRateX,RotationRateY,RotationRateZ
14:19.5,34526.81,-0.010584726,0.048502147,0.00627017,-0.848393419,-0.014846931,-0.214455128,-0.00981627,0.750219107,-0.661116362,0.169797406,0.007759426,0.031398639
14:19.5,34526.82,0.007085418,0.015194595,-0.002001584,-0.846867921,-0.014914146,-0.21410452,-0.009877764,0.749209583,-0.662259281,0.1378171,-0.073506668,0.014413262
14:19.5,34526.83,0.024370087,-0.013170779,-0.004091561,-0.845554702,-0.015530896,-0.213881487,-0.010301482,0.748339176,-0.66323626,0.088363543,-0.098348632,0.010830779
14:19.6,34526.84,0.024850491,-0.010145187,-0.004550576,-0.845272219,-0.016848037,-0.213785228,-0.011178609,0.748151779,-0.663433433,-0.006327767,-0.175805613,0.00199702
14:19.6,34526.85,0.014902835,-0.006311715,-0.026768446,-0.845036923,-0.018914652,-0.213937809,-0.012552975,0.747995615,-0.663584888,0.055132665,-0.195320725,-0.016959094
14:19.6,34526.86,0.026099114,-0.041176319,-0.002369583,-0.844230077,-0.020683922,-0.21428762,-0.013739494,0.747459888,-0.664164841,0.13100116,-0.106282987,-0.022775758
14:19.6,34526.87,-0.00396158,0.019342661,0.028958738,-0.842390514,-0.021648685,-0.21442924,-0.014409991,0.746236563,-0.6655249,0.212027043,-0.05156542,-0.006367756
14:19.6,34526.88,-0.029917471,0.056694388,0.020533979,-0.840218238,-0.021892435,-0.214642976,-0.014607662,0.744788766,-0.667140424,0.232248023,0.022048084,-0.026862592
14:19.6,34526.89,-0.017946079,0.03269887,0.024260402,-0.838107237,-0.021579906,-0.215003757,-0.014433055,0.74337846,-0.668715358,0.212780043,0.108772062,-0.02996837
14:19.6,34526.9,-0.018596647,-0.031230628,0.013848305,-0.836185774,-0.020358265,-0.215317351,-0.013645167,0.742091835,-0.67015934,0.178903505,0.167359471,-0.023502907
14:19.6,34526.91,-0.023417041,-0.014527857,0.01207453,-0.834715648,-0.01882699,-0.215485429,-0.012639478,0.741105616,-0.671269476,0.101889953,0.155084431,-0.015292915
14:19.6,34526.92,-0.022400932,-0.014853954,0.001479924,-0.834269556,-0.017558847,-0.215718613,-0.011794005,0.740806043,-0.671615422,-0.01243474,0.128171846,-0.024826871
14:19.7,34526.93,0.001048189,-0.053388715,-0.011449218,-0.834801658,-0.01688176,-0.216093932,-0.011332604,0.741163373,-0.671229005,-0.116457805,0.067361772,-0.023690233
14:19.7,34526.94,0.005405858,-0.073874354,-0.012026668,-0.835996717,-0.016575943,-0.21645585,-0.011112641,0.741965115,-0.670346379,-0.136197403,0.023665687,-0.024999125
14:19.7,34526.95,0.009172973,-0.039556026,-0.005817533,-0.837657803,-0.016923062,-0.216900415,-0.011324459,0.743077755,-0.669109225,-0.164815724,-0.016485726,-0.031239178
14:19.7,34526.96,0.010934861,-0.019278884,-0.001070738,-0.839326569,-0.017719116,-0.217402862,-0.011835115,0.744193435,-0.667859316,-0.147969678,-0.062141631,-0.02239418
14:19.7,34526.97,0.014098921,-0.023417413,0.007566512,-0.840680444,-0.01882961,-0.217715853,-0.012557779,0.745097101,-0.666837752,-0.098897479,-0.096250862,-0.008393676
14:19.7,34526.98,0.011323242,0.018073022,0.006729424,-0.841455848,-0.01999318,-0.217872576,-0.013322128,0.745614052,-0.666244864,-0.067958266,-0.111655653,0.000567968
14:19.7,34526.99,0.009292992,0.032543361,0.006566465,-0.841998024,-0.021310337,-0.217852553,-0.014191048,0.745975256,-0.665822446,-0.040358063,-0.140887052,0.007028797
14:19.7,34527,0.0023496,0.01158005,0.006073892,-0.84224674,-0.022484449,-0.217714898,-0.014968617,0.746140838,-0.665619791,-0.016902301,-0.105158605,0.022666132
14:19.7,34527.01,0.023434799,-0.107124329,0.004800439,-0.857676833,-0.026285574,-0.213514502,-0.017193947,0.756324828,-0.653970361,-0.466292769,-0.110583991,0.050226811
14:19.7,34527.02,-0.031482104,-0.018245041,0.012612224,-0.862288795,-0.027223571,-0.21296864,-0.017712222,0.759333849,-0.650460124,-0.446815729,-0.141489193,0.040614132
14:19.7,34527.03,0.004486553,-0.066999555,0.006266832,-0.866194443,-0.027424866,-0.212410439,-0.017761696,0.76186949,-0.647486985,-0.316407204,0.045879111,0.063915938
14:19.8,34527.04,-0.000518072,0.019759774,0.024884403,-0.868934782,-0.024653444,-0.210887657,-0.015915645,0.763641596,-0.645444095,-0.246603891,0.251814961,0.146428123
14:19.8,34527.05,-0.075253598,0.114691377,0.017055988,-0.871409701,-0.020556245,-0.208649518,-0.013232118,0.765237212,-0.643612385,-0.243113711,0.207816616,0.137646943
14:19.8,34527.06,-0.049621694,0.08426559,-0.014021516,-0.873592866,-0.018275929,-0.207231178,-0.011733888,0.766640782,-0.641969085,-0.184222177,0.032860782,0.050247852
14:19.8,34527.07,0.043554284,-0.042015791,-0.012845039,-0.87468614,-0.018213691,-0.207020732,-0.011678662,0.767342269,-0.641131461,-0.025144987,-0.029525628,-0.012527169
14:19.8,34527.08,0.061974876,0.007728994,0.017908335,-0.873994649,-0.018607929,-0.207265619,-0.011941289,0.766898692,-0.641657114,0.165729091,-0.011914411,-0.007469293
14:19.8,34527.09,0.013108373,0.099824071,0.036256075,-0.871512642,-0.018801572,-0.207258608,-0.012101288,0.765303433,-0.64355588,0.334637672,-0.023870407,-0.011572425
14:19.8,34527.1,-0.005250675,0.121616185,0.030725181,-0.867535457,-0.019511371,-0.207750621,-0.012617365,0.762737393,-0.646585166,0.446386307,-0.035604827,-0.065098502
14:19.8,34527.11,0.017289069,0.076208174,0.026731133,-0.862779344,-0.020650392,-0.208711343,-0.013428587,0.759652972,-0.650189936,0.505957663,-0.054519132,-0.075463362
14:19.8,34527.12,0.010123596,0.037399352,0.014437795,-0.857431802,-0.021977923,-0.209622392,-0.014380791,0.756164491,-0.654223561,0.554642081,-0.062256943,-0.073043615
14:19.8,34527.13,0.003886655,0.020354748,0.015110016,-0.85208594,-0.02319371,-0.210590508,-0.015269708,0.752655447,-0.658237517,0.504005849,-0.036736671,-0.07915695
14:19.9,34527.14,0.000617466,0.01478827,0.01048708,-0.847366447,-0.023409579,-0.211443568,-0.015494776,0.749539673,-0.661778033,0.485656679,0.200357094,-0.049657919
14:19.9,34527.15,-0.019292485,-0.010990024,0.002194822,-0.844200527,-0.021032795,-0.211619068,-0.013971668,0.747440219,-0.664182127,0.146629602,0.261764526,0.015874432
14:19.9,34527.16,-0.078677796,-0.007952869,-0.042391896,-0.843625446,-0.01895578,-0.211346722,-0.012600267,0.747058094,-0.664639413,0.009626213,0.107767254,-0.00622794
14:19.9,34527.17,-0.022196244,-0.058739066,-0.051954865,-0.844390687,-0.019261053,-0.212171962,-0.01279215,0.747566581,-0.664063811,-0.172865435,-0.057069372,-0.085060336
14:19.9,34527.18,0.074834988,-0.220228553,-0.00119698,-0.846446355,-0.021241335,-0.213252703,-0.014074487,0.748930335,-0.662499309,-0.205126703,-0.164634451,-0.047919087
14:19.9,34527.19,0.04436652,-0.068494201,-0.011625528,-0.847735389,-0.023468687,-0.21384187,-0.015527403,0.749783874,-0.661500692,-0.059341557,-0.193967581,-0.027555013
14:19.9,34527.2,0.010490742,0.019172251,0.027520359,-0.847981989,-0.025734576,-0.214175526,-0.01702149,0.749947011,-0.661278903,0.019025683,-0.227403298,-0.017090388
14:19.9,34527.21,0.001288658,0.074728787,0.038607776,-0.848029091,-0.028342058,-0.214379403,-0.0187447,0.749978185,-0.661196887,-0.038880493,-0.227538049,-0.011248798
14:19.9,34527.22,0.016210843,0.010114491,0.008122683,-0.848665298,-0.030393481,-0.214357497,-0.020086553,0.750398874,-0.660680115,-0.083899103,-0.182464853,0.034690201
14:19.9,34527.23,-0.012100466,-0.044643998,-0.017022312,-0.849534796,-0.031246348,-0.213484673,-0.020629622,0.750973284,-0.660010159,-0.075013734,-0.117425658,0.072875403
14:20.0,34527.24,-0.041113164,0.017504454,-0.002610564,-0.849882464,-0.031550663,-0.212618186,-0.020822238,0.751202822,-0.659743011,-0.007501531,-0.073165514,0.053475603
14:20.0,34527.25,-0.019543223,0.009372354,0.011146069,-0.8496501,-0.031463894,-0.211797408,-0.020770485,0.751049459,-0.659919262,0.036616128,-0.036965437,0.055855937
14:20.0,34527.26,-0.010391515,0.034127355,0.018704474,-0.849156899,-0.031394651,-0.21108827,-0.020736413,0.75072372,-0.660290778,0.06016513,-0.050528649,0.035086744
14:20.0,34527.27,-0.003052957,-0.007148623,0.007752299,-0.848096514,-0.031309288,-0.210653779,-0.020704957,0.750022769,-0.661087871,0.141560122,0.007851571,0.008232492
14:20.0,34527.28,0.005663378,0.005510151,0.015550137,-0.846538179,-0.030913858,-0.210564919,-0.020479642,0.748991191,-0.662263453,0.172797129,0.044953398,-0.002019613
14:20.0,34527.29,-0.012570636,0.038127184,0.025547326,-0.844753144,-0.030415142,-0.210605945,-0.020189984,0.747807264,-0.663608849,0.199991733,0.06564936,-0.019627634
14:20.0,34527.3,-0.005550984,0.003584504,0.008194685,-0.842544646,-0.029881899,-0.210837084,-0.01988541,0.746339142,-0.66526866,0.245586097,0.072964266,-0.022675518
14:20.0,34527.31,0.003854763,0.014249027,0.012190938,-0.839982673,-0.029279828,-0.210969615,-0.019540785,0.744631529,-0.667189717,0.261976719,0.064857334,-0.009391296
14:20.0,34527.32,-0.002361419,0.036958635,0.008966208,-0.837191322,-0.028747099,-0.211095827,-0.019245019,0.742765486,-0.669275105,0.29133755,0.089107543,-0.02150495
14:20.0,34527.33,0.003382318,0.00982672,0.014937878,-0.834304271,-0.027892317,-0.211265617,-0.018732652,0.740829349,-0.671432018,0.28838864,0.111169972,-0.011944149
14:20.1,34527.34,-0.008603748,-0.001441896,0.009729266,-0.83159369,-0.02684588,-0.211297861,-0.018083867,0.739005983,-0.673456132,0.276326656,0.101137042,-0.010131335
14:20.1,34527.349,-0.012956239,0.01421243,0.005537629,-0.829468812,-0.025534723,-0.211546929,-0.017240899,0.737572789,-0.675047517,0.167447135,0.205074087,-0.026972046
14:20.1,34527.359,-0.007439086,-0.020977795,-0.008071065,-0.828186942,-0.023480469,-0.211777054,-0.01587633,0.736706555,-0.676026225,0.121932924,0.250758767,-0.010995477
14:20.1,34527.369,-0.033908986,-0.038928926,-0.017776549,-0.827678048,-0.021059812,-0.212096543,-0.01424775,0.736362338,-0.676437318,0.042862121,0.311147273,-0.028379261
14:20.1,34527.379,-0.017097265,-0.02518934,-0.016148448,-0.827668164,-0.018528099,-0.212757398,-0.012535295,0.736355662,-0.676478446,-0.034279004,0.291322947,-0.046932708
14:20.1,34527.389,-0.012071817,-0.028949797,-0.005226851,-0.828174582,-0.01701151,-0.21356567,-0.011502998,0.73669821,-0.676123857,-0.076637395,0.134808451,-0.059010569
14:20.1,34527.399,0.018179661,-0.063204646,-0.001723886,-0.829279263,-0.017112495,-0.214522283,-0.011557343,0.737444758,-0.675308645,-0.166306302,-0.005661841,-0.061894238
14:20.1,34527.409,-0.168096915,-0.065826774,-0.042083919,-0.078449914,-0.246283172,-0.487021697,-0.243051142,0.078369468,-0.966842473,-0.361433208,-0.072567105,-0.056839347
14:20.1,34527.419,-0.1616157,-0.095806278,-0.036621392,-0.08325285,-0.247245603,-0.488604336,-0.24388662,0.083156712,-0.966232002,-0.66331929,-0.097858347,-0.003251005
14:20.1,34527.429,-0.158706516,-0.187026143,-0.04771477,-0.091618943,-0.24853179,-0.490175293,-0.24494946,0.09149082,-0.965209424,-1.032947659,-0.119568437,0.116199493
14:20.2,34527.439,-0.167393714,-0.22216022,-0.060873151,-0.103662889,-0.249823569,-0.4914484,-0.245905817,0.103477329,-0.963754535,-1.358549118,-0.112554468,0.231083035
14:20.2,34527.449,-0.172921851,-0.203802764,-0.060765326,-0.118616214,-0.251101734,-0.492435668,-0.246725366,0.118338257,-0.961832941,-1.563947797,-0.127262309,0.313663661
14:20.2,34527.459,-0.174590021,-0.178716406,-0.045256734,-0.134889839,-0.252710432,-0.493334034,-0.247757986,0.134481147,-0.959442973,-1.608427405,-0.175138757,0.315195441
14:20.2,34527.469,-0.163003191,-0.169368908,-0.028394043,-0.150805324,-0.254440027,-0.494596224,-0.248846769,0.150234371,-0.95682019,-1.523750067,-0.123673432,0.239410907
14:20.2,34527.479,-0.144630253,-0.143143535,-0.019501209,-0.165396213,-0.255207091,-0.49643306,-0.249000713,0.164643154,-0.954406261,-1.398118615,0.032205112,0.14368315
14:20.2,34527.489,-0.156393871,-0.10820958,-0.02487272,-0.178615803,-0.254317714,-0.49885459,-0.247582555,0.177667573,-0.95243746,-1.27815032,0.23976016,0.062176842
14:20.2,34527.499,-0.213136405,-0.128114313,-0.057159424,-0.19060667,-0.251294009,-0.501747937,-0.244154215,0.189454615,-0.951049805,-1.20106554,0.469125986,-0.014630799
14:20.2,34527.509,-0.262453139,-0.1873184,-0.085106552,-0.201885821,-0.246229075,-0.505286531,-0.238798022,0.200517207,-0.950141251,-1.169332385,0.671069741,-0.106111184
14:20.2,34527.519,-0.275845945,-0.261903822,-0.079129696,-0.212754433,-0.239747954,-0.509730473,-0.23210384,0.21115303,-0.949495733,-1.155289054,0.797281742,-0.218805879
14:20.2,34527.529,-0.243925989,-0.308533013,-0.054208398,-0.223161385,-0.232762039,-0.515231055,-0.224946052,0.221313715,-0.948904395,-1.117842317,0.828618646,-0.344076991
14:20.3,34527.539,-0.182881594,-0.330615312,-0.034676313,-0.232515524,-0.226088211,-0.521860273,-0.218134642,0.230426088,-0.948325396,-0.995182514,0.813445807,-0.493052512
14:20.3,34527.549,-0.128861621,-0.303112388,-0.01142633,-0.240199367,-0.219430581,-0.529506728,-0.211424604,0.237896279,-0.94800055,-0.832470298,0.886842251,-0.60227567
14:20.3,34527.559,-0.107965589,-0.231547713,0.003523409,-0.246062413,-0.212079405,-0.537569582,-0.204152927,0.243586868,-0.948149264,-0.642968237,0.973977447,-0.673510611
14:20.3,34527.569,-0.125833347,-0.139025047,0.004600883,-0.250004386,-0.204182309,-0.545925409,-0.19646278,0.247408211,-0.948784232,-0.46003437,1.014587998,-0.756978571
14:20.3,34527.579,-0.143704236,-0.083404183,0.001753926,-0.25187623,-0.196240034,-0.554758726,-0.18883054,0.249221429,-0.949858785,-0.239991322,1.001687646,-0.842413306
14:20.3,34527.589,-0.143223748,-0.067300141,-0.006326914,-0.251066548,-0.188791836,-0.563876483,-0.18178843,0.248437211,-0.951436758,0.063400775,0.95036906,-0.925720453
14:20.3,34527.599,-0.131534904,-0.057001084,-0.025104463,-0.247477209,-0.181316759,-0.573215625,-0.174831033,0.244958818,-0.953640044,0.311364621,1.007156253,-0.978297353
14:20.3,34527.609,-0.114406422,-0.015200973,-0.026145875,-0.241384683,-0.173415888,-0.582527064,-0.167545468,0.239047393,-0.956443846,0.564105034,1.025819421,-1.022029281
14:20.3,34527.619,-0.114141241,-0.007619351,0.007677555,-0.233286072,-0.165250971,-0.591996612,-0.16004391,0.231175825,-0.959658086,0.704197824,1.052208662,-1.070451736
14:20.3,34527.629,-0.097815707,-0.040905088,0.048800588,-0.224753546,-0.157274697,-0.601896954,-0.152687803,0.222866118,-0.962817311,0.654261649,0.977974832,-1.106978655
14:20.4,34527.639,-0.025638148,-0.048517749,0.109294355,-0.217479626,-0.150519879,-0.612154904,-0.146419942,0.215769306,-0.965403974,0.467734307,0.819416344,-1.093886137
14:20.4,34527.649,0.031261221,-0.087173328,0.132281721,-0.212221578,-0.145453072,-0.622449337,-0.141689047,0.21063216,-0.967242658,0.280107141,0.638756037,-1.055793166
14:20.4,34527.659,0.065189362,-0.089228511,0.132820547,-0.208690438,-0.141915188,-0.632524313,-0.138370514,0.207178935,-0.96846813,0.153833583,0.493602544,-1.000406742
14:20.4,34527.669,0.072538242,-0.034507275,0.130176783,-0.206083133,-0.139815471,-0.642203746,-0.136411518,0.204627499,-0.969288111,0.098229967,0.323230028,-0.953437746
14:20.4,34527.679,0.067686453,0.055111617,0.137651742,-0.203974999,-0.139140657,-0.651314082,-0.135816917,0.202563509,-0.969805002,0.073717505,0.189752132,-0.866390884
14:20.4,34527.689,0.059561089,0.12156707,0.130617499,-0.202226667,-0.139239614,-0.659374972,-0.135961831,0.200851113,-0.970140815,0.05238878,0.123082556,-0.745981395
14:20.4,34527.699,0.044018954,0.162123516,0.141325951,-0.200842038,-0.139709927,-0.666254302,-0.136456683,0.199494511,-0.970351219,0.041148026,0.053223044,-0.628896415
14:20.4,34527.709,0.033483073,0.183403462,0.161428869,-0.199649334,-0.140816089,-0.671955306,-0.137563258,0.198325649,-0.970434606,0.042837538,-0.052906319,-0.514703512
14:20.4,34527.719,0.046525165,0.19544749,0.191569626,-0.198352411,-0.142834263,-0.676547983,-0.139557987,0.197054312,-0.970408738,0.08778055,-0.167115182,-0.418044746
14:20.4,34527.729,0.085708365,0.211240605,0.231612623,-0.196702633,-0.145835494,-0.680154692,-0.142516822,0.195436612,-0.97030586,0.133197561,-0.294028938,-0.333355159
14:20.5,34527.739,0.125651777,0.222824782,0.262610137,-0.194802006,-0.150005846,-0.683013634,-0.146617338,0.193572283,-0.970068634,0.162934735,-0.427712411,-0.283450812
14:20.5,34527.749,0.14950411,0.228107661,0.277518153,-0.192543926,-0.155336897,-0.685391373,-0.151853949,0.191356421,-0.969702601,0.210112631,-0.54239881,-0.251498759
14:20.5,34527.759,0.155284047,0.232165918,0.265736401,-0.189840203,-0.161482707,-0.687523634,-0.157893255,0.188701972,-0.96925813,0.261846393,-0.597791195,-0.246844813
14:20.5,34527.769,0.153735474,0.251972497,0.23518759,-0.186515434,-0.167762702,-0.689462115,-0.164080888,0.185435891,-0.968860686,0.338970482,-0.579119503,-0.23462303
14:20.5,34527.779,0.130615532,0.24519822,0.184718192,-0.182277348,-0.173498569,-0.691088145,-0.16976957,0.181269661,-0.968668997,0.433987617,-0.509018481,-0.222242579
14:20.5,34527.789,0.096746117,0.232846603,0.138355732,-0.177523419,-0.178485365,-0.692461773,-0.174749002,0.176592454,-0.96864748,0.444125742,-0.444006175,-0.20902878
14:20.5,34527.799,0.077360079,0.189833343,0.125752687,-0.173369016,-0.18294316,-0.693644221,-0.179197207,0.172501832,-0.968571901,0.328651518,-0.412511617,-0.162177637
14:20.5,34527.809,0.076565266,0.117801696,0.129286289,-0.170901295,-0.187289125,-0.694632687,-0.183483586,0.170070589,-0.968199253,0.108579345,-0.434470445,-0.116373144
14:20.5,34527.819,0.098410159,0.035121337,0.148435473,-0.170785801,-0.191914848,-0.69549641,-0.187963977,0.169956774,-0.967359424,-0.118223332,-0.455395728,-0.052108612
14:20.5,34527.829,0.125690445,-0.019000649,0.147873223,-0.173045948,-0.196487912,-0.696147891,-0.192310303,0.172183603,-0.966110528,-0.367576957,-0.427105218,0.011689009
